4,23,34,0,0,0,1,12,1,0.0,0.0,0
5,25,40,0,0,0,1,15,1,0.0,0.0,1
6,23,60,1,1,0,0,18,1,0.0,0.0,2
7,36,61,0,1,1,0,21,1,0.0,0.0,3
7,29,59,2,0,0,0,21,1,0.0,0.0,2
6,19,45,0,1,0,1,18,1,0.0,0.0,2
5,18,40,0,1,0,1,15,1,0.0,0.0,2
4,16,41,1,0,0,1,12,1,0.0,0.0,1
3,12,22,0,0,0,0,9,1,0.0,0.0,0
2,12,22,0,0,1,0,6,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,1
2,14,23,1,0,0,0,6,1,0.0,0.0,1
3,12,31,0,0,1,1,9,1,0.0,0.0,1
4,14,36,1,0,0,1,12,1,0.0,0.0,1
5,29,52,1,1,1,1,15,1,0.0,0.0,1
6,28,54,1,0,1,1,18,1,0.0,0.0,3
7,29,60,1,0,2,0,21,1,0.0,0.0,2
7,36,75,1,2,1,1,21,1,0.0,0.0,6
6,15,34,0,0,1,0,18,1,0.0,0.0,0
5,19,43,0,0,0,1,15,1,0.0,0.0,0
4,14,34,0,0,0,1,12,1,0.0,0.0,0
3,22,35,1,1,0,0,9,1,0.0,0.0,3
2,15,15,0,0,0,0,6,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,13,26,0,2,0,0,6,1,0.0,0.0,2
3,12,24,0,0,1,0,9,1,0.0,0.0,1
4,21,37,0,1,1,0,12,1,0.0,0.0,0
5,13,19,0,0,0,0,15,1,0.0,0.0,1
6,27,40,1,0,0,0,18,1,0.0,0.0,2
7,24,54,1,1,0,0,21,1,0.0,0.0,3
7,22,46,0,1,0,0,21,1,0.0,0.0,2
6,21,46,0,0,1,0,18,1,0.0,0.0,2
5,33,39,0,1,1,0,15,1,0.0,0.0,0
4,14,23,1,0,0,0,12,1,0.0,0.0,0
3,24,37,1,1,0,0,9,1,0.0,0.0,1
2,9,9,0,0,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,13,19,0,1,0,0,6,1,0.0,0.0,0
3,11,27,0,0,0,2,9,1,0.0,0.0,2
4,16,29,0,1,0,0,12,1,0.0,0.0,0
5,9,23,0,0,0,0,15,1,0.0,0.0,0
6,33,44,0,1,1,0,18,1,0.0,0.0,0
7,35,63,1,0,1,2,21,1,0.0,0.0,3
7,24,57,1,0,0,1,21,1,0.0,0.0,2
6,13,46,0,0,0,2,18,1,0.0,0.0,2
5,34,37,1,0,0,1,15,1,0.0,0.0,0
4,11,24,0,0,0,0,12,1,0.0,0.0,0
3,13,27,0,1,0,0,9,1,0.0,0.0,0
2,14,27,1,1,0,0,6,1,0.0,0.0,2
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,11,21,0,0,0,1,6,1,0.0,0.0,0
3,18,32,1,0,0,1,9,1,0.0,0.0,1
4,17,26,0,0,1,0,12,1,0.0,0.0,0
5,15,54,2,1,0,1,15,1,0.0,0.0,2
6,28,52,2,0,0,0,18,1,0.0,0.0,3
7,13,38,0,0,0,1,21,1,0.0,0.0,0
7,21,54,1,1,0,0,21,1,0.0,0.0,4
6,27,62,1,1,1,0,18,1,0.0,0.0,2
5,21,37,0,1,0,0,15,1,0.0,0.0,1
4,16,44,2,1,0,0,12,1,0.0,0.0,2
3,10,12,0,0,0,0,9,1,0.0,0.0,0
2,11,18,0,0,0,1,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
2,14,20,1,0,0,0,6,1,0.0,0.0,1
3,13,31,0,1,1,0,9,1,0.0,0.0,0
4,13,29,0,1,0,0,12,1,0.0,0.0,0
5,10,22,0,0,0,0,15,1,0.0,0.0,0
6,29,52,0,2,0,0,18,1,0.0,0.0,1
7,31,62,1,0,2,0,21,1,0.0,0.0,5
7,18,50,0,0,1,1,21,1,0.0,0.0,3
6,28,59,2,0,0,2,18,1,0.0,0.0,3
5,23,49,1,1,0,0,15,1,0.0,0.0,0
4,20,38,0,0,0,1,12,1,0.0,0.0,2
3,19,28,0,0,0,1,9,1,0.0,0.0,1
2,24,24,0,1,0,1,6,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,7,11,0,0,0,0,6,1,0.0,0.0,0
3,21,28,1,0,0,0,9,1,0.0,0.0,1
4,38,38,1,0,0,1,12,1,0.0,0.0,0
5,20,48,0,1,2,0,15,1,0.0,0.0,2
6,27,43,0,0,1,0,18,1,0.0,0.0,2
7,29,70,1,1,1,0,21,1,0.0,0.0,1
7,25,51,0,0,1,1,21,1,0.0,0.0,5
6,18,41,1,0,0,0,18,1,0.0,0.0,4
5,19,37,0,0,0,0,15,1,0.0,0.0,2
4,15,34,0,1,0,0,12,1,0.0,0.0,2
3,16,16,0,0,0,0,9,1,0.0,0.0,0
2,12,22,0,0,1,0,6,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,11,21,0,0,0,1,6,1,0.0,0.0,1
3,26,26,0,1,0,0,9,1,0.0,0.0,3
4,25,47,0,2,1,0,12,1,0.0,0.0,2
5,21,56,0,0,2,2,15,1,0.0,0.0,3
6,25,47,0,2,0,0,18,1,0.0,0.0,0
7,22,49,0,0,2,0,21,1,0.0,0.0,1
7,27,54,0,1,0,1,21,1,0.0,0.0,0
6,23,55,0,1,0,0,18,1,0.0,0.0,2
5,20,33,0,0,0,1,15,1,0.0,0.0,3
4,10,23,0,0,0,0,12,1,0.0,0.0,0
3,21,28,1,0,0,0,9,1,0.0,0.0,2
2,2,4,0,0,0,0,6,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,6,10,0,0,0,0,6,1,0.0,0.0,0
3,10,16,0,0,0,0,9,1,0.0,0.0,0
4,19,25,0,0,0,0,12,1,0.0,0.0,2
5,18,37,0,0,0,0,15,1,0.0,0.0,3
6,30,53,0,1,2,0,18,1,0.0,0.0,3
7,25,63,1,0,0,2,21,1,0.0,0.0,0
7,37,54,1,0,0,0,21,1,0.0,0.0,0
6,19,31,0,0,0,0,18,1,0.0,0.0,1
5,20,30,0,0,1,0,15,1,0.0,0.0,0
4,16,30,0,0,2,0,12,1,0.0,0.0,0
3,7,12,0,0,0,0,9,1,0.0,0.0,2
2,18,18,1,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,1
2,20,20,0,0,0,1,6,1,0.0,0.0,0
3,9,11,0,0,0,0,9,1,0.0,0.0,0
4,29,33,1,0,1,0,12,1,0.0,0.0,1
5,14,38,0,0,0,1,15,1,0.0,0.0,0
6,15,47,1,0,0,0,18,1,0.0,0.0,2
7,21,68,1,0,1,1,21,1,0.0,0.0,4
7,24,51,0,0,0,0,21,1,0.0,0.0,1
6,20,49,0,1,1,0,18,1,0.0,0.0,0
5,27,50,0,1,0,1,15,1,0.0,0.0,3
4,14,25,0,0,0,0,12,1,0.0,0.0,0
3,20,23,1,0,0,0,9,1,0.0,0.0,2
2,12,12,0,0,0,0,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,13,22,0,1,0,0,6,1,0.0,0.0,1
3,13,24,0,1,0,0,9,1,0.0,0.0,1
4,20,29,0,1,0,0,12,1,0.0,0.0,3
5,22,41,1,0,0,0,15,1,0.0,0.0,2
6,27,54,2,0,0,0,18,1,0.0,0.0,2
7,24,61,1,1,0,0,21,1,0.0,0.0,1
7,40,55,0,0,0,1,21,1,0.0,0.0,1
6,11,29,0,0,0,0,18,1,0.0,0.0,0
5,14,30,0,0,1,0,15,1,0.0,0.0,3
4,14,23,1,0,0,0,12,1,0.0,0.0,1
3,13,20,0,1,0,0,9,1,0.0,0.0,1
2,13,20,0,1,0,0,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,4,8,0,0,0,0,6,1,0.0,0.0,0
3,16,29,0,1,0,0,9,1,0.0,0.0,0
4,12,38,0,0,1,1,12,1,0.0,0.0,1
5,17,33,0,1,0,0,15,1,0.0,0.0,1
6,22,41,0,0,2,0,18,1,0.0,0.0,1
7,11,35,0,0,0,1,21,1,0.0,0.0,0
7,31,51,0,0,0,1,21,1,0.0,0.0,0
6,18,54,0,1,0,0,18,1,0.0,0.0,1
5,14,34,0,0,1,1,15,1,0.0,0.0,2
4,14,35,1,0,0,0,12,1,0.0,0.0,0
3,15,23,0,0,0,0,9,1,0.0,0.0,0
2,7,12,0,0,0,0,6,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,10,13,0,0,0,0,6,1,0.0,0.0,2
3,9,16,0,0,0,0,9,1,0.0,0.0,0
4,14,37,1,0,0,0,12,1,0.0,0.0,0
5,24,46,0,1,0,2,15,1,0.0,0.0,1
6,24,54,0,0,0,2,18,1,0.0,0.0,1
7,29,43,0,0,1,0,21,1,0.0,0.0,0
7,27,56,1,0,0,1,21,1,0.0,0.0,4
6,17,40,1,0,0,0,18,1,0.0,0.0,4
5,20,31,0,1,0,0,15,1,0.0,0.0,0
4,10,29,0,0,0,0,12,1,0.0,0.0,1
3,12,24,0,0,1,0,9,1,0.0,0.0,0
2,13,26,0,2,0,0,6,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,0.0,0
2,11,20,0,0,0,1,6,1,0.0,0.0,0
3,25,37,0,1,2,0,9,1,0.0,0.0,0
4,13,38,0,1,1,0,12,1,0.0,0.0,1
5,26,41,1,0,0,0,15,1,0.0,0.0,4
6,28,47,0,1,0,0,18,1,0.0,0.0,1
7,24,60,1,1,0,2,21,1,0.0,0.0,2
7,24,68,1,1,0,2,21,1,0.0,0.0,3
6,24,50,0,1,1,0,18,1,0.0,0.0,1
5,14,43,1,1,0,0,15,1,0.0,0.0,2
4,15,28,0,1,0,0,12,1,0.0,0.0,0
3,8,21,0,0,0,0,9,1,0.0,0.0,0
2,16,16,0,1,0,0,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,8,13,0,0,0,0,6,1,0.0,0.0,1
3,14,25,1,0,0,0,9,1,0.0,0.0,0
4,23,29,0,0,1,1,12,1,0.0,0.0,0
5,21,44,0,0,2,0,15,1,0.0,0.0,2
6,14,45,0,0,1,0,18,1,0.0,0.0,0
7,20,60,0,0,2,0,21,1,0.0,0.0,1
7,24,40,0,0,1,0,21,1,0.0,0.0,2
6,26,42,1,0,1,0,18,1,0.0,0.0,3
5,18,47,0,0,0,2,15,1,0.0,0.0,2
4,15,27,0,0,0,0,12,1,0.0,0.0,2
3,16,18,1,0,0,0,9,1,0.0,0.0,0
2,9,14,0,0,0,0,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,12,21,0,0,1,0,6,1,0.0,0.0,0
3,10,20,0,0,0,0,9,1,0.0,0.0,0
4,13,24,0,0,0,1,12,1,0.0,0.0,3
5,17,33,0,0,1,0,15,1,0.0,0.0,0
6,16,43,0,1,0,0,18,1,0.0,0.0,2
7,14,50,0,0,0,0,21,1,0.0,0.0,1
7,20,51,0,0,1,0,21,1,0.0,0.0,2
6,22,51,0,2,0,0,18,1,0.0,0.0,2
5,22,41,0,0,2,0,15,1,0.0,0.0,0
4,23,46,1,0,1,1,12,1,0.0,0.0,0
3,12,31,0,0,1,0,9,1,0.0,0.0,1
2,20,20,0,0,1,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,0
2,11,19,0,0,0,1,6,1,0.0,0.0,0
3,22,24,1,0,0,0,9,1,0.0,0.0,1
4,14,44,1,0,2,0,12,1,0.0,0.0,2
5,24,41,1,0,0,0,15,1,0.0,0.0,0
6,32,47,0,0,0,1,18,1,0.0,0.0,1
7,23,47,0,1,0,1,21,1,0.0,0.0,1
7,20,48,0,0,2,0,21,1,0.0,0.0,4
6,10,24,0,0,0,0,18,1,0.0,0.0,0
5,20,49,0,1,1,1,15,1,0.0,0.0,1
4,22,29,0,0,0,0,12,1,0.0,0.0,1
3,18,25,0,0,0,1,9,1,0.0,0.0,0
2,20,20,1,0,0,0,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,6,10,0,0,0,0,6,1,0.0,0.0,1
3,12,31,0,0,1,1,9,1,0.0,0.0,3
4,15,43,2,0,0,1,12,1,0.0,0.0,1
5,29,37,1,0,0,0,15,1,0.0,0.0,0
6,21,48,0,0,0,2,18,1,0.0,0.0,1
7,19,48,1,0,0,1,21,1,0.0,0.0,0
7,33,61,0,1,1,1,21,1,0.0,0.0,3
6,19,44,1,0,0,1,18,1,0.0,0.0,0
5,23,38,0,1,0,0,15,1,0.0,0.0,2
4,22,25,0,1,0,0,12,1,0.0,0.0,0
3,12,23,0,0,1,0,9,1,0.0,0.0,0
2,12,23,0,0,1,1,6,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,12,17,0,0,1,0,6,1,0.0,0.0,2
3,8,15,0,0,0,0,9,1,0.0,0.0,0
4,19,34,0,1,0,0,12,1,0.0,0.0,0
5,21,45,0,0,0,2,15,1,0.0,0.0,0
6,18,57,1,1,1,0,18,1,0.0,0.0,3
7,24,50,1,1,0,0,21,1,0.0,0.0,3
7,23,56,0,1,1,0,21,1,0.0,0.0,0
6,16,45,1,0,0,0,18,1,0.0,0.0,1
5,22,42,1,0,0,1,15,1,0.0,0.0,1
4,14,36,2,0,0,0,12,1,0.0,0.0,4
3,22,24,1,0,0,0,9,1,0.0,0.0,0
2,14,26,1,0,1,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,13,16,0,1,0,0,6,1,0.0,0.0,2
3,13,26,0,1,0,0,9,1,0.0,0.0,0
4,22,44,1,0,1,0,12,1,0.0,0.0,2
5,27,62,2,1,0,1,15,1,0.0,0.0,3
6,22,50,0,0,1,0,18,1,0.0,0.0,2
7,31,65,1,1,0,2,21,1,0.0,0.0,5
7,19,48,0,1,0,0,21,1,0.0,0.0,1
6,20,41,0,0,1,0,18,1,0.0,0.0,1
5,15,35,0,0,0,2,15,1,0.0,0.0,3
4,13,31,0,0,0,0,12,1,0.0,0.0,1
3,12,30,0,0,2,0,9,1,0.0,0.0,1
2,13,22,0,1,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,14,23,1,0,0,0,6,1,0.0,0.0,0
3,20,24,0,0,0,1,9,1,0.0,0.0,1
4,42,42,1,0,1,1,12,1,0.0,0.0,0
5,21,47,2,0,0,0,15,1,0.0,0.0,0
6,20,50,1,0,1,0,18,1,0.0,0.0,2
7,27,73,1,1,0,0,21,1,0.0,0.0,4
7,44,66,1,1,1,1,21,1,0.0,0.0,3
6,17,44,0,0,1,0,18,1,0.0,0.0,1
5,19,40,0,0,1,1,15,1,0.0,0.0,1
4,21,32,1,0,0,0,12,1,0.0,0.0,0
3,14,19,0,0,0,1,9,1,0.0,0.0,0
2,8,10,0,0,0,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,9,12,0,0,0,0,6,1,0.0,0.0,0
3,14,23,0,0,0,0,9,1,0.0,0.0,0
4,28,38,0,1,0,0,12,1,0.0,0.0,1
5,19,36,1,0,0,0,15,1,0.0,0.0,1
6,24,52,1,0,1,0,18,1,0.0,0.0,5
7,30,63,1,1,0,0,21,1,0.0,0.0,2
7,31,60,0,1,0,1,21,1,0.0,0.0,2
6,18,40,1,0,0,0,18,1,0.0,0.0,2
5,14,34,1,0,0,1,15,1,0.0,0.0,1
4,21,34,0,0,1,0,12,1,0.0,0.0,0
3,12,18,0,0,1,0,9,1,0.0,0.0,0
2,3,5,0,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,10,13,0,0,0,0,6,1,0.0,0.0,0
3,13,24,0,1,0,0,9,1,0.0,0.0,0
4,17,34,0,0,1,1,12,1,0.0,0.0,1
5,14,35,0,0,2,0,15,1,0.0,0.0,0
6,12,35,0,0,0,0,18,1,0.0,0.0,0
7,29,62,1,0,1,1,21,1,0.0,0.0,3
7,24,49,0,0,0,1,21,1,0.0,0.0,1
6,19,36,0,1,0,0,18,1,0.0,0.0,0
5,25,41,1,0,0,0,15,1,0.0,0.0,1
4,16,32,1,0,1,0,12,1,0.0,0.0,1
3,9,17,0,0,0,0,9,1,0.0,0.0,1
2,17,17,0,1,0,0,6,1,0.0,0.0,2
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,4,7,0,0,0,0,6,1,0.0,0.0,0
3,10,16,0,0,0,0,9,1,0.0,0.0,1
4,27,32,1,1,0,0,12,1,0.0,0.0,0
5,29,40,0,1,1,0,15,1,0.0,0.0,3
6,22,45,1,0,0,0,18,1,0.0,0.0,1
7,35,69,2,1,0,1,21,1,0.0,0.0,3
7,30,65,2,1,0,0,21,1,0.0,0.0,3
6,18,43,1,0,1,0,18,1,0.0,0.0,3
5,25,42,1,0,0,1,15,1,0.0,0.0,2
4,16,31,0,0,1,0,12,1,0.0,0.0,0
3,9,20,0,0,0,0,9,1,0.0,0.0,1
2,13,20,0,1,0,0,6,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
2,22,22,1,0,0,0,6,1,0.0,0.0,0
3,13,24,0,1,0,0,9,1,0.0,0.0,2
4,21,40,1,1,0,0,12,1,0.0,0.0,2
5,26,40,0,0,1,0,15,1,0.0,0.0,2
6,33,49,0,1,0,1,18,1,0.0,0.0,2
7,25,56,0,0,1,2,21,1,0.0,0.0,2
7,23,60,1,0,0,1,21,1,0.0,0.0,0
6,20,51,0,1,0,1,18,1,0.0,0.0,0
5,20,51,1,1,1,0,15,1,0.0,0.0,0
4,19,37,0,0,0,0,12,1,0.0,0.0,0
3,13,15,0,0,0,0,9,1,0.0,0.0,0
2,9,16,0,0,0,0,6,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,1
2,19,19,0,1,0,0,6,1,0.0,0.0,0
3,14,32,1,0,1,0,9,1,0.0,0.0,3
4,11,28,0,0,0,0,12,1,0.0,0.0,0
5,20,31,0,0,1,0,15,1,0.0,0.0,0
6,21,57,0,1,0,2,18,1,0.0,0.0,1
7,28,66,0,1,1,2,21,1,0.0,0.0,4
7,21,59,1,0,1,1,21,1,0.0,0.0,1
6,22,54,1,2,0,0,18,1,0.0,0.0,1
5,21,48,0,2,1,0,15,1,0.0,0.0,1
4,21,35,0,0,1,1,12,1,0.0,0.0,2
3,15,25,0,0,0,0,9,1,0.0,0.0,1
2,14,20,1,0,0,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,7,7,0,0,0,0,6,1,0.0,0.0,0
3,13,28,0,1,0,0,9,1,0.0,0.0,0
4,25,38,1,1,0,0,12,1,0.0,0.0,2
5,15,29,0,1,0,0,15,1,0.0,0.0,0
6,30,41,0,1,0,0,18,1,0.0,0.0,4
7,25,59,0,1,1,1,21,1,0.0,0.0,4
7,20,46,0,0,1,1,21,1,0.0,0.0,0
6,16,47,1,0,0,1,18,1,0.0,0.0,1
5,17,30,0,0,0,0,15,1,0.0,0.0,0
4,20,31,0,1,0,0,12,1,0.0,0.0,2
3,14,19,1,0,0,0,9,1,0.0,0.0,0
2,10,12,0,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,1
2,13,17,0,1,0,0,6,1,0.0,0.0,1
3,14,28,1,0,0,1,9,1,0.0,0.0,0
4,17,33,0,1,0,0,12,1,0.0,0.0,1
5,35,54,2,1,0,0,15,1,0.0,0.0,2
6,26,44,0,0,0,0,18,1,0.0,0.0,6
7,25,62,3,0,0,1,21,1,0.0,0.0,2
7,21,48,0,0,1,0,21,1,0.0,0.0,2
6,29,66,1,1,1,0,18,1,0.0,0.0,4
5,14,39,1,0,0,0,15,1,0.0,0.0,2
4,27,37,1,1,0,0,12,1,0.0,0.0,0
3,19,32,0,2,0,0,9,1,0.0,0.0,3
2,12,23,0,0,1,1,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,1
2,14,22,1,0,0,0,6,1,0.0,0.0,0
3,9,23,0,0,0,0,9,1,0.0,0.0,1
4,18,30,0,0,0,0,12,1,0.0,0.0,1
5,16,40,1,1,0,0,15,1,0.0,0.0,0
6,28,60,2,1,0,0,18,1,0.0,0.0,3
7,23,62,0,0,1,1,21,1,0.0,0.0,1
7,37,76,1,0,1,3,21,1,0.0,0.0,5
6,22,60,2,1,0,0,18,1,0.0,0.0,3
5,22,45,2,0,0,0,15,1,0.0,0.0,1
4,19,31,1,0,0,0,12,1,0.0,0.0,2
3,13,23,0,1,0,0,9,1,0.0,0.0,0
2,20,20,1,0,0,0,6,1,0.0,0.0,2
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,13,16,0,1,0,0,6,1,0.0,0.0,0
3,12,25,0,0,1,1,9,1,0.0,0.0,0
4,23,33,1,0,0,0,12,1,0.0,0.0,1
5,20,50,1,1,1,0,15,1,0.0,0.0,1
6,30,63,0,2,1,0,18,1,0.0,0.0,2
7,21,48,0,0,0,1,21,1,0.0,0.0,0
7,26,56,0,2,0,0,21,1,0.0,0.0,1
6,15,43,0,0,0,1,18,1,0.0,0.0,1
5,20,34,0,0,0,1,15,1,0.0,0.0,2
4,14,29,1,0,0,0,12,1,0.0,0.0,2
3,14,29,1,0,0,0,9,1,0.0,0.0,0
2,20,20,0,1,0,0,6,1,0.0,0.0,2
1,14,14,1,0,0,0,3,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,14,22,1,0,0,0,6,1,0.0,0.0,0
3,12,18,0,0,1,0,9,1,0.0,0.0,1
4,17,26,0,1,0,0,12,1,0.0,0.0,1
5,17,41,0,1,0,2,15,1,0.0,0.0,1
6,19,48,0,0,0,2,18,1,0.0,0.0,3
7,16,45,0,0,0,2,21,1,0.0,0.0,0
7,20,52,0,0,1,0,21,1,0.0,0.0,1
6,27,43,1,0,0,0,18,1,0.0,0.0,1
5,25,46,1,0,0,1,15,1,0.0,0.0,2
4,19,28,0,1,0,0,12,1,0.0,0.0,3
3,14,36,1,1,0,0,9,1,0.0,0.0,2
2,13,18,0,1,0,0,6,1,0.0,0.0,2
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,7,11,0,0,0,0,6,1,0.0,0.0,1
3,14,24,0,0,1,0,9,1,0.0,0.0,2
4,15,27,0,0,1,0,12,1,0.0,0.0,0
5,22,38,0,0,1,1,15,1,0.0,0.0,0
6,27,45,1,0,0,2,18,1,0.0,0.0,3
7,29,54,0,1,0,1,21,1,0.0,0.0,3
7,24,37,0,0,0,0,21,1,0.0,0.0,1
6,22,41,0,0,0,0,18,1,0.0,0.0,3
5,16,42,0,0,0,0,15,1,0.0,0.0,2
4,21,28,0,0,0,1,12,1,0.0,0.0,2
3,14,25,1,0,0,0,9,1,0.0,0.0,2
2,17,17,1,0,0,0,6,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,12,21,0,0,1,0,6,1,0.0,0.0,0
3,12,21,0,0,1,0,9,1,0.0,0.0,0
4,25,30,0,0,0,0,12,1,0.0,0.0,2
5,19,41,1,0,0,1,15,1,0.0,0.0,1
6,27,61,2,0,0,1,18,1,0.0,0.0,4
7,22,54,0,0,1,1,21,1,0.0,0.0,5
7,38,51,0,1,0,0,21,1,0.0,0.0,0
6,13,32,0,0,0,0,18,1,0.0,0.0,3
5,19,48,1,0,0,2,15,1,0.0,0.0,1
4,33,43,1,0,0,0,12,1,0.0,0.0,4
3,17,25,0,0,0,0,9,1,0.0,0.0,0
2,16,16,0,1,0,0,6,1,0.0,0.0,2
1,14,14,1,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,4,7,0,0,0,0,6,1,0.0,0.0,0
3,7,13,0,0,0,0,9,1,0.0,0.0,0
4,28,38,0,1,1,0,12,1,0.0,0.0,3
5,26,51,1,0,2,0,15,1,0.0,0.0,2
6,24,54,0,0,0,1,18,1,0.0,0.0,4
7,30,55,0,1,0,1,21,1,0.0,0.0,5
7,38,61,1,0,0,2,21,1,0.0,0.0,5
6,32,48,0,0,0,1,18,1,0.0,0.0,3
5,24,37,1,0,0,0,15,1,0.0,0.0,1
4,16,34,0,0,0,1,12,1,0.0,0.0,0
3,10,28,0,0,0,0,9,1,0.0,0.0,0
2,9,17,0,0,0,0,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,14,26,1,0,1,0,6,1,0.0,0.0,2
3,7,18,0,0,0,0,9,1,0.0,0.0,0
4,16,35,0,2,0,0,12,1,0.0,0.0,1
5,16,41,0,1,0,1,15,1,0.0,0.0,2
6,24,62,0,2,0,2,18,1,0.0,0.0,3
7,39,59,1,0,1,2,21,1,0.0,0.0,4
7,13,43,0,1,0,0,21,1,0.0,0.0,1
6,25,46,1,0,0,1,18,1,0.0,0.0,1
5,30,52,0,1,1,1,15,1,0.0,0.0,3
4,14,27,1,0,0,0,12,1,0.0,0.0,1
3,20,31,0,0,0,2,9,1,0.0,0.0,2
2,13,18,0,1,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,1
2,8,10,0,0,0,0,6,1,0.0,0.0,2
3,11,27,0,0,0,1,9,1,0.0,0.0,0
4,25,50,1,1,1,1,12,1,0.0,0.0,4
5,20,40,0,0,0,2,15,1,0.0,0.0,3
6,14,30,0,0,0,0,18,1,0.0,0.0,4
7,15,42,0,0,0,0,21,1,0.0,0.0,1
7,32,62,2,0,0,1,21,1,0.0,0.0,3
6,16,36,0,0,0,0,18,1,0.0,0.0,0
5,13,32,0,0,0,0,15,1,0.0,0.0,0
4,24,37,0,1,0,1,12,1,0.0,0.0,0
3,8,20,0,0,0,0,9,1,0.0,0.0,0
2,21,21,0,0,0,1,6,1,0.0,0.0,0
