3,11,21,0,0,0,1,9,2,0.3333333333333333,0.0,1
4,24,36,0,0,1,1,12,0,0.0,0.0,2
5,22,43,0,2,0,0,15,4,0.2,0.6,3
6,18,40,0,0,0,1,18,2,0.16666666666666666,0.0,1
7,26,59,2,1,0,0,21,0,0.0,0.0,3
7,36,47,0,0,1,0,21,6,0.14285714285714285,0.7142857142857143,0
6,35,53,1,1,0,1,18,2,0.16666666666666666,0.0,6
5,19,36,0,0,0,0,15,0,0.0,0.0,2
4,14,52,2,1,0,1,12,3,0.25,0.5,3
3,12,23,0,0,1,0,9,2,0.3333333333333333,0.0,0
2,11,14,0,0,0,1,6,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,1.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,7,9,0,0,0,0,6,0,0.0,0.0,0
3,13,29,0,1,1,0,9,2,0.3333333333333333,0.3333333333333333,2
4,13,20,0,0,0,0,12,2,0.25,0.0,1
7,37,73,1,3,0,0,21,1,0.0,0.0,6
6,20,28,0,0,0,0,18,0,0.0,0.0,0
5,27,53,1,2,0,0,15,3,0.0,0.4,2
4,25,42,0,1,2,0,12,1,0.0,0.0,3
3,22,29,0,1,0,0,9,0,0.0,0.0,2
2,12,23,0,0,1,1,6,2,0.0,1.0,0
1,8,8,0,0,0,0,3,1,1.0,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,1
2,17,17,1,0,0,0,6,2,0.0,0.5,0
3,11,28,0,0,0,2,9,2,0.3333333333333333,0.0,1
4,22,40,1,0,0,1,12,0,0.0,0.0,4
5,19,34,1,0,0,1,15,3,0.0,0.4,1
6,21,48,0,1,1,0,18,1,0.0,0.0,2
7,17,45,0,1,0,0,21,0,0.0,0.0,1
7,43,63,1,1,1,1,21,3,0.0,0.2857142857142857,4
6,20,33,0,0,0,1,18,1,0.0,0.0,2
5,23,47,1,1,0,0,15,0,0.0,0.0,2
4,22,35,0,1,0,0,12,3,0.25,0.5,2
3,10,18,0,0,0,0,9,1,0.0,0.0,0
2,20,20,1,0,0,0,6,0,0.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,1.0,0
1,3,3,0,0,0,0,3,1,1.0,0.0,0
2,11,14,0,0,0,1,6,0,0.0,0.0,1
3,19,27,0,1,0,0,9,2,0.3333333333333333,0.3333333333333333,2
4,16,35,0,1,0,0,12,2,0.25,0.0,1
5,23,58,0,3,0,0,15,0,0.0,0.0,4
6,18,49,0,0,2,0,18,3,0.16666666666666666,0.3333333333333333,4
7,21,41,0,0,0,1,21,2,0.14285714285714285,0.0,0
7,24,63,1,1,1,0,21,0,0.0,0.0,3
6,23,42,0,0,1,1,18,3,0.0,0.3333333333333333,1
5,27,45,1,0,0,1,15,1,0.0,0.0,3
4,18,29,0,0,0,1,12,0,0.0,0.0,1
3,13,18,0,0,0,0,9,3,0.0,0.6666666666666666,1
2,13,17,0,1,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,0
1,8,8,0,0,0,0,3,1,1.0,1.0,0
2,13,21,0,1,0,0,6,2,0.5,0.0,0
3,11,21,0,0,0,0,9,0,0.0,0.0,2
4,21,42,0,1,1,0,12,3,0.25,0.5,3
5,29,42,0,1,0,1,15,2,0.2,0.0,5
6,27,51,0,1,2,0,18,0,0.0,0.0,4
7,34,64,2,0,1,1,21,4,0.14285714285714285,0.42857142857142855,4
7,48,59,0,0,1,2,21,2,0.14285714285714285,0.0,4
6,17,33,0,0,0,0,18,0,0.0,0.0,2
5,14,36,0,1,0,1,15,3,0.0,0.4,1
4,14,37,1,0,0,1,12,1,0.0,0.0,1
3,18,24,0,0,1,0,9,0,0.0,0.0,2
2,14,24,1,0,0,0,6,2,0.0,0.5,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,0
2,13,18,0,1,0,0,6,2,0.5,1.0,0
3,10,19,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,19,40,2,0,0,0,12,0,0.0,0.0,0
5,23,39,1,0,0,0,15,4,0.2,0.6,2
6,26,59,1,1,1,1,18,5,0.6666666666666666,0.0,1
7,27,76,2,1,0,2,21,0,0.0,0.0,6
7,31,71,1,0,1,1,21,5,0.0,0.5714285714285714,3
6,21,53,0,0,2,0,18,5,0.6666666666666666,0.0,1
5,16,30,0,0,1,0,15,0,0.0,0.0,0
4,18,37,0,0,1,1,12,4,0.0,0.75,0
3,25,25,0,1,0,0,9,2,0.3333333333333333,0.0,0
2,12,15,0,0,1,0,6,0,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,14,14,0,0,0,0,6,0,0.0,0.0,1
3,19,28,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,0
4,13,22,0,0,0,0,12,2,0.25,0.0,0
5,14,43,1,0,0,1,15,0,0.0,0.0,1
6,24,47,1,1,0,0,18,3,0.16666666666666666,0.3333333333333333,3
7,30,72,2,0,0,1,21,2,0.14285714285714285,0.0,7
7,28,52,0,1,0,1,21,0,0.0,0.0,2
6,22,31,0,1,0,0,18,4,0.5,0.3333333333333333,0
5,37,42,1,1,0,0,15,5,0.8,0.0,2
4,14,25,0,0,1,0,12,0,0.0,0.0,1
3,11,19,0,0,0,1,9,3,0.0,0.6666666666666666,0
2,22,22,1,0,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,0,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,1.0,0
2,7,10,0,0,0,0,6,2,0.5,0.0,0
3,9,18,0,0,0,0,9,0,0.0,0.0,1
4,11,29,0,0,0,1,12,3,0.25,0.5,1
5,19,34,0,0,0,0,15,2,0.2,0.0,0
6,14,45,1,0,0,0,18,0,0.0,0.0,2
7,23,52,0,1,1,0,21,4,0.14285714285714285,0.42857142857142855,0
7,24,64,2,0,1,0,21,2,0.14285714285714285,0.0,3
6,36,57,1,0,1,0,18,0,0.0,0.0,3
5,14,36,1,0,0,0,15,4,0.0,0.6,2
4,24,33,0,1,0,1,12,2,0.25,0.0,0
3,16,22,0,0,0,0,9,0,0.0,0.0,0
2,13,16,0,1,0,0,6,2,0.0,0.5,0
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,6,6,0,0,0,0,3,0,0.0,0.0,1
2,6,8,0,0,0,0,6,2,0.5,0.0,1
3,14,19,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,19,32,0,0,0,0,12,0,0.0,0.0,3
5,20,35,1,0,0,0,15,3,0.2,0.4,1
6,30,40,0,1,0,0,18,2,0.16666666666666666,0.0,0
7,31,60,1,1,0,1,21,0,0.0,0.0,2
7,23,47,0,0,0,0,21,5,0.14285714285714285,0.5714285714285714,0
6,16,31,0,0,0,0,18,2,0.16666666666666666,0.0,0
5,23,43,1,0,0,0,15,0,0.0,0.0,1
4,7,18,0,0,0,0,12,3,0.0,0.5,0
3,17,21,1,0,0,0,9,2,0.3333333333333333,0.0,0
2,11,15,0,0,0,1,6,0,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,1.0,1
1,3,3,0,0,0,0,3,1,1.0,0.0,0
2,9,11,0,0,0,0,6,0,0.0,0.0,1
3,19,32,0,1,0,1,9,2,0.0,0.3333333333333333,2
4,23,39,0,0,2,1,12,1,0.0,0.0,2
5,16,29,0,0,0,0,15,0,0.0,0.0,0
6,32,42,1,0,0,0,18,5,0.16666666666666666,0.6666666666666666,0
7,26,57,0,1,0,2,21,6,0.7142857142857143,0.0,4
7,19,53,0,0,0,3,21,0,0.0,0.0,2
6,13,42,0,1,0,1,18,3,0.0,0.3333333333333333,2
5,24,35,0,0,0,1,15,2,0.2,0.0,0
4,14,33,1,0,0,1,12,0,0.0,0.0,1
3,27,30,1,1,0,0,9,3,0.0,0.6666666666666666,2
2,7,9,0,0,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
1,4,4,0,0,0,0,3,1,1.0,1.0,0
2,14,20,1,0,0,0,6,2,0.5,0.0,2
3,13,20,0,0,0,1,9,0,0.0,0.0,2
4,20,32,0,1,1,0,12,3,0.25,0.5,1
5,12,32,0,0,1,0,15,2,0.2,0.0,1
6,29,54,0,1,1,0,18,0,0.0,0.0,3
7,31,65,1,1,2,0,21,5,0.14285714285714285,0.5714285714285714,2
7,22,56,0,1,1,0,21,1,0.0,0.0,3
6,18,46,0,1,0,1,18,0,0.0,0.0,3
5,23,50,1,0,0,2,15,3,0.0,0.4,3
4,14,20,0,0,0,1,12,1,0.0,0.0,0
3,14,24,1,0,0,0,9,0,0.0,0.0,3
2,5,10,0,0,0,0,6,2,0.0,1.0,0
1,7,7,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,1
2,14,26,1,0,1,0,6,2,0.0,0.5,2
3,14,22,1,0,0,0,9,1,0.0,0.0,1
4,27,41,1,1,0,0,12,0,0.0,0.0,4
5,33,43,0,1,0,0,15,4,0.0,0.6,0
6,25,46,0,1,0,0,18,1,0.0,0.0,4
7,34,58,1,1,0,0,21,0,0.0,0.0,2
7,27,66,1,1,0,1,21,4,0.0,0.42857142857142855,2
6,24,46,1,0,1,0,18,5,0.6666666666666666,0.0,0
5,22,33,0,0,1,0,15,0,0.0,0.0,0
4,19,28,0,0,1,0,12,2,0.25,0.25,1
3,15,15,0,0,0,0,9,2,0.3333333333333333,0.0,0
2,5,8,0,0,0,0,6,0,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,1.0,0
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,22,22,1,0,0,0,6,0,0.0,0.0,0
3,21,26,1,0,0,0,9,3,0.0,0.6666666666666666,0
4,14,38,1,0,0,0,12,2,0.25,0.0,0
5,34,40,1,1,0,0,15,0,0.0,0.0,4
6,23,56,0,1,1,1,18,3,0.16666666666666666,0.3333333333333333,4
7,25,64,2,1,1,0,21,2,0.14285714285714285,0.0,4
7,21,55,0,0,0,1,21,0,0.0,0.0,2
6,32,59,1,1,1,0,18,5,0.16666666666666666,0.6666666666666666,1
5,27,35,0,0,1,1,15,1,0.0,0.0,2
4,29,39,0,0,1,1,12,0,0.0,0.0,3
3,8,15,0,0,0,0,9,2,0.0,0.3333333333333333,0
2,14,22,1,0,0,0,6,1,0.0,0.0,1
1,7,7,0,0,0,0,3,0,0.0,0.0,0
1,14,14,1,0,0,0,3,1,1.0,0.0,0
2,11,16,0,0,0,1,6,1,0.0,0.0,0
3,13,27,0,1,0,0,9,0,0.0,0.0,1
4,19,37,1,0,0,0,12,3,0.0,0.5,3
5,27,49,1,1,1,0,15,1,0.0,0.0,5
6,20,52,0,1,1,1,18,0,0.0,0.0,3
7,15,45,0,1,1,0,21,4,0.0,0.42857142857142855,1
7,37,62,1,0,0,2,21,1,0.0,0.0,4
6,18,54,1,2,0,0,18,0,0.0,0.0,2
5,20,48,0,0,0,1,15,4,0.0,0.6,1
4,21,36,1,0,0,0,12,2,0.25,0.0,4
3,11,22,0,0,0,1,9,0,0.0,0.0,1
2,8,10,0,0,0,0,6,2,0.0,0.5,1
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,0,0.0,0.0,1
2,11,17,0,0,0,1,6,2,0.5,0.5,0
3,19,22,0,1,0,0,9,2,0.3333333333333333,0.0,1
4,19,42,0,1,0,0,12,0,0.0,0.0,3
5,25,57,1,1,1,0,15,4,0.0,0.6,1
6,33,51,0,1,0,2,18,1,0.0,0.0,2
7,23,46,0,0,2,0,21,0,0.0,0.0,1
7,28,53,0,2,0,0,21,4,0.0,0.42857142857142855,1
6,23,55,2,0,0,1,18,1,0.0,0.0,2
5,20,33,0,0,0,2,15,0,0.0,0.0,2
4,15,36,0,1,1,0,12,3,0.0,0.5,1
3,17,26,0,0,1,0,9,1,0.0,0.0,0
2,8,13,0,0,0,0,6,0,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,1.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,14,21,1,0,0,0,6,0,0.0,0.0,0
3,14,25,1,0,0,0,9,3,0.3333333333333333,1.0,0
4,21,31,0,0,0,1,12,2,0.25,0.0,1
5,24,33,0,0,0,0,15,0,0.0,0.0,1
6,25,48,0,0,0,0,18,3,0.16666666666666666,0.3333333333333333,3
7,21,58,0,1,0,1,21,2,0.14285714285714285,0.0,2
7,26,51,0,0,0,1,21,0,0.0,0.0,4
6,18,45,0,1,0,1,18,3,0.16666666666666666,0.3333333333333333,1
5,30,44,0,0,0,1,15,2,0.2,0.0,2
4,12,33,0,0,1,1,12,0,0.0,0.0,1
3,24,24,0,0,0,0,9,2,0.0,0.3333333333333333,2
2,11,11,0,0,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,0,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,1.0,0
2,4,7,0,0,0,0,6,1,0.0,0.0,0
3,11,26,0,0,0,1,9,0,0.0,0.0,0
4,18,41,0,1,1,0,12,4,0.25,0.75,0
5,17,40,0,0,1,1,15,2,0.2,0.0,4
6,29,54,0,1,0,3,18,0,0.0,0.0,3
7,29,63,0,0,1,1,21,3,0.14285714285714285,0.2857142857142857,2
7,24,61,2,1,0,0,21,2,0.14285714285714285,0.0,5
6,21,42,0,0,0,1,18,0,0.0,0.0,1
5,19,43,2,0,0,0,15,4,0.0,0.6,0
4,17,36,0,0,0,0,12,1,0.0,0.0,4
3,13,36,0,1,1,1,9,0,0.0,0.0,2
2,11,11,0,0,0,0,6,2,0.0,0.5,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,0,0.0,0.0,0
2,22,22,0,0,1,0,6,2,0.5,0.5,0
3,13,18,0,1,0,0,9,2,0.3333333333333333,0.0,0
4,18,30,0,0,1,0,12,0,0.0,0.0,0
5,21,35,0,0,0,1,15,5,0.2,0.8,0
6,28,57,0,0,1,2,18,5,0.6666666666666666,0.0,1
7,29,52,0,0,1,1,21,0,0.0,0.0,3
7,44,64,2,1,0,0,21,4,0.0,0.42857142857142855,2
6,17,45,1,0,0,1,18,1,0.0,0.0,3
5,13,18,0,0,0,0,15,0,0.0,0.0,0
4,11,16,0,0,0,0,12,4,0.0,1.0,0
3,18,21,1,0,0,0,9,2,0.3333333333333333,0.0,0
2,22,22,0,1,0,0,6,0,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,1.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,6,10,0,0,0,0,6,0,0.0,0.0,0
3,13,18,0,1,0,0,9,2,0.3333333333333333,0.3333333333333333,1
4,14,32,1,0,0,0,12,2,0.25,0.0,1
5,27,50,1,1,0,0,15,0,0.0,0.0,4
6,23,49,0,2,0,0,18,3,0.16666666666666666,0.3333333333333333,2
7,28,54,0,0,1,1,21,2,0.14285714285714285,0.0,3
7,11,36,0,0,0,0,21,0,0.0,0.0,1
6,24,38,0,0,0,0,18,5,0.0,0.6666666666666666,0
5,32,39,0,1,0,1,15,2,0.2,0.0,0
4,14,34,0,0,0,1,12,0,0.0,0.0,1
3,22,36,2,0,0,0,9,2,0.0,0.3333333333333333,2
2,13,23,0,1,0,0,6,2,0.5,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,1.0,0
2,7,9,0,0,0,0,6,2,0.5,0.0,0
3,22,29,1,0,0,0,9,0,0.0,0.0,2
4,17,41,0,1,0,1,12,3,0.0,0.5,3
5,16,37,0,0,0,1,15,2,0.2,0.0,0
6,17,51,0,0,2,0,18,0,0.0,0.0,1
7,40,61,0,0,2,0,21,4,0.14285714285714285,0.42857142857142855,7
7,28,48,0,1,0,0,21,7,1.0,0.0,0
6,29,66,0,1,3,0,18,0,0.0,0.0,6
5,26,45,1,0,2,0,15,4,0.0,0.6,0
4,20,33,0,0,1,0,12,2,0.25,0.0,1
3,15,22,0,1,0,0,9,0,0.0,0.0,0
2,10,14,0,0,0,0,6,2,0.0,0.5,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
2,13,16,0,1,0,0,6,2,0.0,1.0,0
3,14,33,1,0,1,0,9,2,0.3333333333333333,0.0,2
4,14,23,1,0,0,0,12,0,0.0,0.0,3
5,17,32,0,0,1,0,15,4,0.2,0.6,1
6,20,46,0,0,0,1,18,2,0.16666666666666666,0.0,4
7,30,48,0,1,0,1,21,0,0.0,0.0,2
7,43,71,1,2,0,0,21,5,0.0,0.5714285714285714,2
6,13,50,0,2,0,0,18,2,0.16666666666666666,0.0,5
5,29,44,0,0,0,2,15,0,0.0,0.0,0
4,15,29,0,1,0,0,12,3,0.0,0.5,1
3,19,25,0,0,1,0,9,1,0.0,0.0,0
2,14,14,0,0,0,0,6,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,1.0,0
1,7,7,0,0,0,0,3,1,1.0,0.0,0
2,16,16,0,0,0,0,6,0,0.0,0.0,1
3,13,29,0,1,0,1,9,3,0.3333333333333333,0.6666666666666666,0
4,13,31,0,1,0,0,12,2,0.25,0.0,1
5,24,53,2,1,0,0,15,0,0.0,0.0,4
6,34,59,1,1,0,1,18,5,0.16666666666666666,0.6666666666666666,4
7,27,63,1,1,1,0,21,5,0.5714285714285714,0.0,2
7,26,46,1,0,0,1,21,0,0.0,0.0,1
6,18,46,1,1,0,0,18,3,0.16666666666666666,0.3333333333333333,1
5,27,44,0,0,1,1,15,1,0.0,0.0,2
4,13,30,0,0,0,0,12,0,0.0,0.0,1
3,10,20,0,0,0,0,9,3,0.0,0.6666666666666666,0
2,14,18,1,0,0,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,0,0.0,0.0,1
1,9,9,0,0,0,0,3,1,1.0,1.0,0
2,11,20,0,0,0,1,6,2,0.5,0.0,0
3,14,24,0,0,1,0,9,0,0.0,0.0,2
4,10,24,0,0,0,0,12,3,0.25,0.5,0
5,16,40,0,1,0,0,15,2,0.2,0.0,2
6,23,34,0,0,1,0,18,0,0.0,0.0,0
7,19,55,0,0,0,2,21,6,0.7142857142857143,0.42857142857142855,0
7,21,51,0,1,0,1,21,1,0.0,0.0,2
6,11,38,0,0,0,1,18,0,0.0,0.0,4
5,14,40,0,0,2,0,15,4,0.0,0.6,2
4,13,35,0,1,0,0,12,2,0.25,0.0,3
3,12,26,0,0,1,0,9,0,0.0,0.0,1
2,13,13,0,0,0,1,6,2,0.0,0.5,0
1,9,9,0,0,0,0,3,1,1.0,0.0,1
1,7,7,0,0,0,0,3,0,0.0,0.0,0
2,12,21,0,0,1,0,6,2,0.5,0.5,1
3,14,22,1,0,0,0,9,2,0.3333333333333333,0.0,0
4,29,31,0,1,0,0,12,0,0.0,0.0,0
5,26,43,2,0,0,0,15,3,0.2,0.4,3
6,17,38,0,0,0,0,18,2,0.16666666666666666,0.0,3
7,39,53,0,1,0,0,21,0,0.0,0.0,4
7,28,62,0,1,0,2,21,5,0.0,0.5714285714285714,2
6,25,47,1,1,1,0,18,2,0.16666666666666666,0.0,2
5,12,34,0,0,1,0,15,0,0.0,0.0,0
4,14,21,0,0,0,0,12,4,0.0,1.0,0
3,14,25,1,0,0,0,9,1,0.0,0.0,1
2,16,16,0,0,0,0,6,0,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,1.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
2,13,19,0,1,0,0,6,0,0.0,0.0,0
3,9,16,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,0
4,18,37,0,0,1,0,12,2,0.25,0.0,2
5,28,49,0,2,0,0,15,0,0.0,0.0,4
6,27,49,0,1,0,1,18,3,0.16666666666666666,0.3333333333333333,2
7,30,47,0,0,0,1,21,2,0.14285714285714285,0.0,2
7,19,53,0,0,1,1,21,0,0.0,0.0,4
6,16,46,0,1,1,0,18,5,0.0,0.6666666666666666,2
5,19,33,0,1,0,0,15,2,0.2,0.0,0
4,14,31,0,1,0,1,12,0,0.0,0.0,2
3,13,19,0,0,0,0,9,3,0.0,1.0,0
2,14,28,2,0,0,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,0,0.0,0.0,0
1,11,11,0,0,0,1,3,1,1.0,1.0,0
2,14,27,1,1,0,0,6,2,0.5,0.0,2
3,22,32,0,1,0,0,9,0,0.0,0.0,3
4,21,36,0,0,0,1,12,2,0.25,0.25,0
5,11,31,0,0,0,1,15,1,0.0,0.0,1
6,25,45,0,1,1,0,18,0,0.0,0.0,3
7,34,62,1,1,0,0,21,5,0.5714285714285714,0.2857142857142857,2
7,32,61,0,0,2,1,21,1,0.0,0.0,4
6,28,54,0,1,0,1,18,0,0.0,0.0,3
5,13,29,0,0,0,0,15,5,0.0,0.8,0
4,13,33,0,1,0,0,12,1,0.0,0.0,0
3,17,21,0,0,1,0,9,0,0.0,0.0,0
2,14,16,1,0,0,0,6,2,0.5,0.5,1
1,5,5,0,0,0,0,3,1,1.0,0.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
2,11,18,0,0,0,1,6,2,0.0,0.5,0
3,10,15,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,23,32,0,0,1,0,12,0,0.0,0.0,4
5,24,45,0,1,0,0,15,4,0.2,0.6,0
6,28,55,0,2,0,0,18,1,0.0,0.0,3
7,29,76,1,1,2,0,21,0,0.0,0.0,4
7,35,65,1,1,1,1,21,4,0.0,0.42857142857142855,3
6,14,39,0,0,0,0,18,1,0.0,0.0,1
5,22,37,0,1,0,0,15,0,0.0,0.0,0
4,23,36,0,1,0,1,12,3,0.25,0.5,0
3,12,19,0,0,1,0,9,1,0.0,0.0,0
2,16,16,1,0,0,0,6,0,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,1.0,0
1,12,12,0,0,1,0,3,1,1.0,0.0,1
2,14,20,1,0,0,0,6,0,0.0,0.0,0
3,20,25,0,1,0,0,9,3,0.3333333333333333,0.6666666666666666,0
4,13,31,0,1,0,0,12,2,0.25,0.0,1
5,20,33,0,1,0,0,15,0,0.0,0.0,0
6,34,61,1,1,0,0,18,3,0.16666666666666666,0.3333333333333333,2
7,17,39,0,0,0,1,21,2,0.14285714285714285,0.0,1
7,30,44,0,0,0,0,21,0,0.0,0.0,1
6,24,45,0,0,0,0,18,3,0.0,0.3333333333333333,0
5,20,51,0,0,3,0,15,1,0.0,0.0,4
4,19,28,0,0,0,1,12,0,0.0,0.0,0
3,9,15,0,0,0,0,9,2,0.0,0.3333333333333333,0
2,13,19,0,1,0,0,6,2,0.5,0.0,1
1,9,9,0,0,0,0,3,0,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,1.0,0
2,14,26,1,0,1,0,6,2,0.5,0.0,1
3,10,24,0,0,0,0,9,0,0.0,0.0,3
4,12,32,0,0,0,0,12,3,0.25,0.5,1
5,15,33,0,0,0,0,15,2,0.2,0.0,0
6,18,37,0,0,0,1,18,0,0.0,0.0,0
7,23,51,1,0,0,0,21,3,0.14285714285714285,0.2857142857142857,4
7,19,46,0,0,0,1,21,1,0.0,0.0,1
6,20,48,1,1,0,0,18,0,0.0,0.0,2
5,37,50,1,1,0,1,15,3,0.0,0.4,2
4,16,43,1,1,0,1,12,2,0.25,0.0,3
3,19,27,1,0,0,0,9,0,0.0,0.0,1
2,25,25,0,1,1,0,6,2,0.0,0.5,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,0,0.0,0.0,1
2,11,13,0,0,0,1,6,1,0.0,0.0,0
3,9,15,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,16,24,0,1,0,0,12,0,0.0,0.0,1
5,9,28,0,0,0,0,15,4,0.0,0.6,0
6,21,43,0,0,1,0,18,5,0.6666666666666666,0.0,0
7,24,53,0,0,0,1,21,0,0.0,0.0,4
7,30,63,0,1,1,1,21,5,0.14285714285714285,0.5714285714285714,3
6,29,56,1,0,1,0,18,1,0.0,0.0,3
5,15,27,0,1,0,0,15,0,0.0,0.0,1
4,22,35,1,0,0,0,12,4,0.0,1.0,0
3,9,16,0,0,0,0,9,2,0.3333333333333333,0.0,0
2,11,17,0,0,0,1,6,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,5,10,0,0,0,0,6,0,0.0,0.0,1
3,11,23,0,0,0,1,9,3,0.3333333333333333,0.6666666666666666,0
4,23,35,0,0,1,0,12,4,1.0,0.0,0
5,23,51,1,1,0,0,15,0,0.0,0.0,0
6,25,63,0,2,1,0,18,5,0.16666666666666666,0.6666666666666666,3
7,46,71,1,1,1,1,21,6,0.7142857142857143,0.0,3
7,21,48,1,0,0,0,21,0,0.0,0.0,1
6,39,49,1,1,0,0,18,4,0.0,0.5,0
5,25,51,0,1,1,0,15,1,0.0,0.0,3
4,26,32,0,0,1,1,12,0,0.0,0.0,3
3,22,30,0,1,0,0,9,3,0.0,0.6666666666666666,0
2,6,8,0,0,0,0,6,2,0.5,0.0,0
1,6,6,0,0,0,0,3,0,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,1.0,0
2,10,10,0,0,0,0,6,2,0.5,0.0,0
3,10,17,0,0,0,0,9,0,0.0,0.0,1
4,17,20,0,0,0,0,12,4,0.0,0.75,0
5,13,35,0,0,0,0,15,2,0.2,0.0,1
6,20,45,0,1,0,0,18,0,0.0,0.0,3
7,17,36,0,1,0,0,21,5,0.0,0.5714285714285714,1
7,36,74,1,1,1,0,21,1,0.0,0.0,4
6,30,50,0,0,1,1,18,0,0.0,0.0,3
5,23,35,0,0,1,1,15,5,0.2,0.8,0
4,21,37,1,0,1,0,12,1,0.0,0.0,2
3,22,29,0,0,1,0,9,0,0.0,0.0,0
2,11,18,0,0,0,1,6,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,0
2,8,14,0,0,0,0,6,2,0.0,0.5,0
3,13,31,0,1,0,0,9,1,0.0,0.0,2
4,13,27,0,0,0,2,12,0,0.0,0.0,0
5,15,35,0,1,0,0,15,3,0.0,0.4,1
6,30,58,1,0,0,1,18,1,0.0,0.0,2
7,24,56,0,2,0,1,21,0,0.0,0.0,3
7,25,51,0,1,1,0,21,4,0.14285714285714285,0.42857142857142855,1
6,26,39,0,1,0,0,18,1,0.0,0.0,0
5,18,41,1,0,0,0,15,0,0.0,0.0,1
4,18,33,1,0,0,1,12,4,0.0,0.75,0
3,12,20,0,0,0,0,9,2,0.3333333333333333,0.0,2
2,11,20,0,0,0,1,6,0,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,1.0,1
1,3,3,0,0,0,0,3,1,1.0,0.0,0
2,11,13,0,0,0,1,6,0,0.0,0.0,1
3,13,21,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,3
4,15,23,0,1,0,0,12,2,0.25,0.0,1
5,15,28,0,0,0,0,15,0,0.0,0.0,1
6,18,35,0,0,0,0,18,3,0.16666666666666666,0.3333333333333333,0
7,25,53,1,0,0,0,21,2,0.14285714285714285,0.0,5
7,23,64,1,0,1,1,21,1,0.0,0.0,3
6,47,63,1,1,1,0,18,0,0.0,0.0,4
5,15,46,0,1,0,1,15,5,0.2,0.8,3
4,25,41,0,1,1,0,12,1,0.0,0.0,3
3,6,17,0,0,0,0,9,0,0.0,0.0,0
2,14,27,1,1,0,0,6,2,0.0,0.5,1
1,3,3,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,1
7,21,46,0,0,0,1,21,0,0.0,0.0,1
6,25,48,0,1,1,0,18,3,0.0,0.3333333333333333,2
